,Time,Open,High,Low,Close,Volume
11003,2025-02-26 20:45:00+00:00,2915.43,2915.57,2915.16,2915.16,13
11004,2025-02-26 20:50:00+00:00,2915.6,2915.67,2915.27,2915.67,13
11005,2025-02-26 20:55:00+00:00,2915.66,2916.52,2915.66,2916.18,13
11006,2025-02-26 21:00:00+00:00,2916.08,2916.67,2916.08,2916.53,13
11007,2025-02-26 21:05:00+00:00,2916.42,2917.03,2916.25,2916.46,13
11008,2025-02-26 21:10:00+00:00,2917.46,2918.17,2916.53,2917.78,13
11009,2025-02-26 21:15:00+00:00,2917.62,2918.16,2917.62,2918.08,13
11010,2025-02-26 21:20:00+00:00,2917.93,2917.93,2916.27,2916.38,13
11011,2025-02-26 21:25:00+00:00,2916.97,2917.05,2916.08,2916.22,13
11012,2025-02-26 21:30:00+00:00,2916.52,2918.28,2916.11,2918.28,12
11013,2025-02-26 21:35:00+00:00,2917.89,2917.89,2916.85,2917.42,13
11014,2025-02-26 21:40:00+00:00,2916.99,2917.04,2916.33,2916.37,13
11015,2025-02-26 21:45:00+00:00,2916.33,2917.66,2916.32,2916.34,13
11016,2025-02-26 21:50:00+00:00,2916.13,2916.13,2914.9,2915.73,14
11017,2025-02-26 21:55:00+00:00,2915.56,2916.35,2915.56,2916.05,12
11018,2025-02-26 22:00:00+00:00,2916.05,2916.05,2916.05,2916.05,1
11019,2025-02-26 23:00:00+00:00,2915.7,2916.08,2915.46,2915.62,10
11020,2025-02-26 23:05:00+00:00,2915.22,2916.09,2915.22,2916.09,13
11021,2025-02-26 23:10:00+00:00,2916.19,2917.0,2915.4,2917.0,14
11022,2025-02-26 23:15:00+00:00,2916.96,2917.37,2916.79,2917.27,12
11023,2025-02-26 23:20:00+00:00,2916.2,2917.44,2916.0,2917.33,15
11024,2025-02-26 23:25:00+00:00,2917.41,2917.55,2916.7,2917.45,14
11025,2025-02-26 23:30:00+00:00,2917.53,2918.04,2916.0,2918.04,15
11026,2025-02-26 23:35:00+00:00,2918.02,2918.8,2917.3,2918.8,14
11027,2025-02-26 23:40:00+00:00,2918.6,2920.38,2918.49,2919.78,13
11028,2025-02-26 23:45:00+00:00,2919.6,2920.34,2919.56,2920.0,13
11029,2025-02-26 23:50:00+00:00,2919.96,2920.34,2919.29,2919.29,13
11030,2025-02-26 23:55:00+00:00,2919.53,2919.83,2919.25,2919.26,13
11031,2025-02-27 00:00:00+00:00,2918.91,2919.44,2918.07,2918.07,13
11032,2025-02-27 00:05:00+00:00,2918.17,2918.54,2918.07,2918.54,13
11033,2025-02-27 00:10:00+00:00,2918.46,2918.47,2917.29,2918.07,13
11034,2025-02-27 00:15:00+00:00,2917.81,2918.76,2917.1,2918.76,14
11035,2025-02-27 00:20:00+00:00,2918.54,2918.54,2917.3,2917.52,14
11036,2025-02-27 00:25:00+00:00,2917.37,2917.74,2916.3,2917.74,14
11037,2025-02-27 00:30:00+00:00,2917.85,2918.25,2916.6,2918.25,14
11038,2025-02-27 00:35:00+00:00,2917.83,2917.91,2916.62,2916.62,13
11039,2025-02-27 00:40:00+00:00,2916.53,2916.64,2915.79,2916.12,13
11040,2025-02-27 00:45:00+00:00,2915.97,2916.75,2914.7,2916.35,16
11041,2025-02-27 00:50:00+00:00,2916.56,2917.46,2915.3,2917.46,14
11042,2025-02-27 00:55:00+00:00,2916.74,2916.91,2916.65,2916.79,13
11043,2025-02-27 01:00:00+00:00,2917.45,2917.64,2915.6,2916.22,14
11044,2025-02-27 01:05:00+00:00,2916.3,2916.69,2913.8,2914.71,13
11045,2025-02-27 01:10:00+00:00,2913.91,2915.4,2913.91,2915.4,13
11046,2025-02-27 01:15:00+00:00,2915.3,2915.3,2912.7,2914.37,15
11047,2025-02-27 01:20:00+00:00,2914.16,2915.35,2913.81,2913.81,13
11048,2025-02-27 01:25:00+00:00,2912.94,2914.71,2912.94,2913.72,14
11049,2025-02-27 01:30:00+00:00,2913.67,2915.37,2912.8,2915.37,14
11050,2025-02-27 01:35:00+00:00,2916.93,2917.86,2914.3,2916.69,15
11051,2025-02-27 01:40:00+00:00,2916.83,2917.34,2915.5,2916.04,15
11052,2025-02-27 01:45:00+00:00,2916.0,2916.54,2915.7,2916.1,13
11053,2025-02-27 01:50:00+00:00,2915.91,2916.1,2913.36,2913.36,13
11054,2025-02-27 01:55:00+00:00,2912.57,2913.25,2910.5,2912.51,14
11055,2025-02-27 02:00:00+00:00,2912.14,2912.51,2911.9,2912.19,13
11056,2025-02-27 02:05:00+00:00,2911.61,2913.55,2910.96,2913.55,13
11057,2025-02-27 02:10:00+00:00,2914.04,2914.63,2912.42,2913.62,13
11058,2025-02-27 02:15:00+00:00,2913.44,2913.75,2912.89,2913.75,13
11059,2025-02-27 02:20:00+00:00,2913.89,2914.24,2913.36,2913.72,13
11060,2025-02-27 02:25:00+00:00,2913.81,2914.12,2912.83,2912.98,13
11061,2025-02-27 02:30:00+00:00,2912.94,2913.06,2912.15,2912.37,13
11062,2025-02-27 02:35:00+00:00,2912.23,2912.67,2912.13,2912.45,13
11063,2025-02-27 02:40:00+00:00,2912.6,2912.9,2912.45,2912.6,13
11064,2025-02-27 02:45:00+00:00,2912.14,2912.6,2909.05,2909.05,13
11065,2025-02-27 02:50:00+00:00,2908.82,2909.06,2905.69,2909.03,13
11066,2025-02-27 02:55:00+00:00,2908.41,2908.41,2904.92,2906.24,13
11067,2025-02-27 03:00:00+00:00,2906.65,2908.08,2905.04,2907.9,13
11068,2025-02-27 03:05:00+00:00,2907.86,2908.53,2906.91,2906.91,13
11069,2025-02-27 03:10:00+00:00,2907.23,2907.7,2906.79,2906.83,13
11070,2025-02-27 03:15:00+00:00,2907.17,2907.49,2906.09,2906.22,13
11071,2025-02-27 03:20:00+00:00,2906.53,2908.03,2906.53,2907.67,13
11072,2025-02-27 03:25:00+00:00,2907.85,2908.82,2907.42,2907.89,13
11073,2025-02-27 03:30:00+00:00,2908.1,2908.34,2906.3,2907.55,14
11074,2025-02-27 03:35:00+00:00,2907.67,2907.67,2906.52,2906.52,13
11075,2025-02-27 03:40:00+00:00,2906.87,2907.76,2906.57,2907.49,13
11076,2025-02-27 03:45:00+00:00,2907.32,2907.49,2906.5,2906.5,13
11077,2025-02-27 03:50:00+00:00,2906.22,2906.81,2905.41,2906.53,13
11078,2025-02-27 03:55:00+00:00,2906.31,2906.84,2905.83,2905.83,13
11079,2025-02-27 04:00:00+00:00,2905.84,2905.89,2905.41,2905.7,13
11080,2025-02-27 04:05:00+00:00,2905.52,2905.95,2904.62,2904.62,14
11081,2025-02-27 04:10:00+00:00,2904.22,2904.86,2903.3,2904.84,15
11082,2025-02-27 04:15:00+00:00,2905.3,2906.04,2904.39,2905.91,13
11083,2025-02-27 04:20:00+00:00,2905.51,2905.91,2905.06,2905.83,13
11084,2025-02-27 04:25:00+00:00,2905.57,2905.83,2903.37,2903.39,13
11085,2025-02-27 04:30:00+00:00,2903.27,2903.59,2899.4,2900.75,14
11086,2025-02-27 04:35:00+00:00,2900.71,2901.41,2900.55,2901.06,13
11087,2025-02-27 04:40:00+00:00,2901.27,2901.67,2901.01,2901.41,13
11088,2025-02-27 04:45:00+00:00,2901.17,2901.41,2899.83,2899.9,13
11089,2025-02-27 04:50:00+00:00,2899.96,2900.06,2896.58,2896.58,13
11090,2025-02-27 04:55:00+00:00,2896.49,2898.87,2896.49,2897.05,13
11091,2025-02-27 05:00:00+00:00,2898.12,2898.12,2893.99,2895.3,13
11092,2025-02-27 05:05:00+00:00,2895.78,2896.36,2895.1,2895.79,13
11093,2025-02-27 05:10:00+00:00,2895.96,2895.96,2895.04,2895.84,13
11094,2025-02-27 05:15:00+00:00,2895.82,2895.82,2891.66,2891.86,13
11095,2025-02-27 05:20:00+00:00,2892.13,2892.66,2890.8,2891.97,12
11096,2025-02-27 05:25:00+00:00,2891.54,2893.51,2891.14,2893.5,11
11097,2025-02-27 05:30:00+00:00,2893.17,2893.32,2892.01,2892.77,13
11098,2025-02-27 05:35:00+00:00,2891.79,2892.09,2888.87,2890.3,13
11099,2025-02-27 05:40:00+00:00,2889.64,2892.59,2889.64,2892.59,12
11100,2025-02-27 05:45:00+00:00,2892.99,2894.44,2891.56,2891.76,13
11101,2025-02-27 05:50:00+00:00,2890.98,2891.7,2890.96,2891.7,12
11102,2025-02-27 05:55:00+00:00,2890.79,2891.44,2890.71,2890.87,13
11103,2025-02-27 06:00:00+00:00,2890.93,2891.92,2890.93,2891.14,13
11104,2025-02-27 06:05:00+00:00,2891.79,2895.61,2891.09,2893.54,13
11105,2025-02-27 06:10:00+00:00,2894.55,2894.87,2893.88,2894.32,13
11106,2025-02-27 06:15:00+00:00,2894.56,2894.57,2892.82,2893.61,13
11107,2025-02-27 06:20:00+00:00,2894.85,2896.04,2894.79,2894.99,12
11108,2025-02-27 06:25:00+00:00,2895.42,2895.42,2894.32,2894.76,13
11109,2025-02-27 06:30:00+00:00,2895.36,2897.81,2895.29,2897.23,12
11110,2025-02-27 06:35:00+00:00,2896.48,2897.42,2895.78,2895.96,13
11111,2025-02-27 06:40:00+00:00,2897.49,2898.22,2896.32,2898.21,13
11112,2025-02-27 06:45:00+00:00,2897.49,2897.6,2896.42,2897.0,13
11113,2025-02-27 06:50:00+00:00,2896.3,2896.3,2894.24,2895.37,13
11114,2025-02-27 06:55:00+00:00,2894.98,2895.32,2893.5,2894.04,12
11115,2025-02-27 07:00:00+00:00,2893.91,2893.91,2892.68,2893.11,13
11116,2025-02-27 07:05:00+00:00,2893.62,2894.03,2890.12,2890.58,14
11117,2025-02-27 07:10:00+00:00,2891.83,2895.03,2891.18,2894.12,13
11118,2025-02-27 07:15:00+00:00,2893.45,2893.78,2891.67,2892.24,13
11119,2025-02-27 07:20:00+00:00,2892.17,2895.98,2892.15,2895.69,13
11120,2025-02-27 07:25:00+00:00,2894.12,2896.02,2892.33,2892.33,13
11121,2025-02-27 07:30:00+00:00,2893.1,2893.1,2889.35,2892.32,13
11122,2025-02-27 07:35:00+00:00,2890.68,2892.41,2890.68,2891.11,12
11123,2025-02-27 07:40:00+00:00,2892.21,2892.21,2888.49,2890.08,13
11124,2025-02-27 07:45:00+00:00,2889.79,2893.57,2889.79,2893.57,12
11125,2025-02-27 07:50:00+00:00,2893.26,2893.26,2892.2,2892.79,12
11126,2025-02-27 07:55:00+00:00,2892.74,2892.74,2891.65,2891.84,12
11127,2025-02-27 08:00:00+00:00,2891.77,2891.78,2889.48,2889.48,13
11128,2025-02-27 08:05:00+00:00,2890.53,2891.27,2886.37,2886.37,13
11129,2025-02-27 08:10:00+00:00,2889.69,2889.69,2884.28,2885.23,13
11130,2025-02-27 08:15:00+00:00,2884.28,2888.91,2884.28,2888.91,14
11131,2025-02-27 08:20:00+00:00,2887.12,2888.11,2885.02,2885.02,13
11132,2025-02-27 08:25:00+00:00,2886.11,2886.11,2880.94,2882.01,13
11133,2025-02-27 08:30:00+00:00,2881.61,2882.48,2881.5,2882.38,13
11134,2025-02-27 08:35:00+00:00,2882.36,2883.94,2881.03,2883.24,13
11135,2025-02-27 08:40:00+00:00,2883.27,2885.01,2881.96,2884.21,13
11136,2025-02-27 08:45:00+00:00,2882.56,2884.86,2882.56,2884.34,13
11137,2025-02-27 08:50:00+00:00,2884.34,2884.36,2881.53,2882.21,12
11138,2025-02-27 08:55:00+00:00,2881.97,2882.61,2880.82,2881.15,13
11139,2025-02-27 09:00:00+00:00,2881.41,2881.56,2879.64,2880.32,13
11140,2025-02-27 09:05:00+00:00,2880.35,2881.34,2877.23,2879.62,13
11141,2025-02-27 09:10:00+00:00,2879.73,2887.9,2877.71,2887.0,11
11142,2025-02-27 09:15:00+00:00,2887.01,2887.66,2884.91,2887.66,14
11143,2025-02-27 09:20:00+00:00,2886.75,2887.22,2885.96,2886.52,13
11144,2025-02-27 09:25:00+00:00,2885.87,2891.99,2885.87,2891.51,13
11145,2025-02-27 09:30:00+00:00,2891.08,2891.3,2888.83,2888.83,13
11146,2025-02-27 09:35:00+00:00,2889.2,2889.7,2887.17,2887.86,12
11147,2025-02-27 09:40:00+00:00,2888.03,2888.03,2885.96,2885.99,13
11148,2025-02-27 09:45:00+00:00,2886.5,2887.23,2886.07,2886.9,12
11149,2025-02-27 09:50:00+00:00,2887.05,2888.11,2886.64,2887.53,13
11150,2025-02-27 09:55:00+00:00,2887.08,2887.22,2886.55,2887.22,13
11151,2025-02-27 10:00:00+00:00,2887.11,2888.82,2887.03,2888.82,13
11152,2025-02-27 10:05:00+00:00,2888.38,2888.9,2887.0,2888.9,14
11153,2025-02-27 10:10:00+00:00,2889.18,2889.21,2888.09,2888.09,13
11154,2025-02-27 10:15:00+00:00,2887.96,2888.45,2887.67,2887.89,13
11155,2025-02-27 10:20:00+00:00,2887.31,2889.42,2886.89,2889.42,13
11156,2025-02-27 10:25:00+00:00,2890.29,2891.85,2889.38,2891.4,12
11157,2025-02-27 10:30:00+00:00,2891.7,2892.52,2890.8,2891.68,13
11158,2025-02-27 10:35:00+00:00,2891.62,2891.62,2889.2,2890.7,14
11159,2025-02-27 10:40:00+00:00,2890.87,2891.54,2890.35,2891.54,12
11160,2025-02-27 10:45:00+00:00,2891.44,2891.75,2891.29,2891.66,13
11161,2025-02-27 10:50:00+00:00,2891.74,2893.78,2891.7,2893.64,13
11162,2025-02-27 10:55:00+00:00,2894.47,2894.47,2892.11,2892.11,13
11163,2025-02-27 11:00:00+00:00,2892.33,2892.95,2891.78,2891.98,13
11164,2025-02-27 11:05:00+00:00,2891.55,2892.02,2889.0,2891.86,13
11165,2025-02-27 11:10:00+00:00,2892.39,2894.53,2891.01,2893.5,13
11166,2025-02-27 11:15:00+00:00,2894.07,2894.07,2892.36,2892.77,13
11167,2025-02-27 11:20:00+00:00,2891.99,2892.53,2889.95,2889.95,13
11168,2025-02-27 11:25:00+00:00,2890.28,2890.28,2887.47,2888.86,13
11169,2025-02-27 11:30:00+00:00,2888.8,2888.8,2887.32,2887.32,12
11170,2025-02-27 11:35:00+00:00,2887.52,2887.79,2886.64,2887.42,13
11171,2025-02-27 11:40:00+00:00,2887.84,2888.84,2886.7,2888.84,13
11172,2025-02-27 11:45:00+00:00,2888.45,2888.45,2886.63,2886.7,13
11173,2025-02-27 11:50:00+00:00,2886.55,2886.85,2883.95,2884.39,12
11174,2025-02-27 11:55:00+00:00,2884.42,2884.92,2883.51,2883.8,13
11175,2025-02-27 12:00:00+00:00,2884.11,2884.72,2883.51,2883.66,13
11176,2025-02-27 12:05:00+00:00,2884.36,2884.36,2883.26,2883.3,13
11177,2025-02-27 12:10:00+00:00,2883.28,2885.31,2883.28,2885.07,13
11178,2025-02-27 12:15:00+00:00,2885.14,2887.49,2884.96,2887.14,13
11179,2025-02-27 12:20:00+00:00,2886.94,2887.14,2884.33,2885.13,13
11180,2025-02-27 12:25:00+00:00,2884.73,2885.14,2884.48,2885.01,13
11181,2025-02-27 12:30:00+00:00,2884.3,2885.47,2884.0,2885.47,13
11182,2025-02-27 12:35:00+00:00,2885.13,2886.36,2885.13,2886.32,13
11183,2025-02-27 12:40:00+00:00,2885.28,2888.51,2885.14,2888.51,13
11184,2025-02-27 12:45:00+00:00,2887.97,2887.97,2886.14,2886.14,12
11185,2025-02-27 12:50:00+00:00,2886.56,2886.56,2884.3,2886.53,13
11186,2025-02-27 12:55:00+00:00,2886.6,2886.6,2884.9,2884.9,13
11187,2025-02-27 13:00:00+00:00,2885.79,2887.96,2885.25,2887.96,13
11188,2025-02-27 13:05:00+00:00,2887.72,2887.72,2885.62,2886.0,13
11189,2025-02-27 13:10:00+00:00,2886.0,2886.86,2884.1,2886.47,14
11190,2025-02-27 13:15:00+00:00,2887.8,2889.1,2886.47,2889.1,13
11191,2025-02-27 13:20:00+00:00,2889.51,2891.65,2888.88,2888.98,13
11192,2025-02-27 13:25:00+00:00,2889.57,2890.16,2888.26,2888.26,13
11193,2025-02-27 13:30:00+00:00,2886.21,2888.83,2881.93,2886.94,13
11194,2025-02-27 13:35:00+00:00,2884.75,2886.39,2883.38,2886.29,13
11195,2025-02-27 13:40:00+00:00,2886.88,2887.46,2884.52,2886.19,13
11196,2025-02-27 13:45:00+00:00,2887.49,2888.29,2883.41,2886.29,13
11197,2025-02-27 13:50:00+00:00,2885.96,2890.44,2885.96,2890.44,13
11198,2025-02-27 13:55:00+00:00,2890.58,2890.58,2887.52,2887.96,10
11199,2025-02-27 14:00:00+00:00,2888.72,2891.32,2887.53,2889.17,13
11200,2025-02-27 14:05:00+00:00,2889.47,2889.47,2886.71,2887.81,13
11201,2025-02-27 14:10:00+00:00,2888.25,2889.82,2886.57,2889.25,13
11202,2025-02-27 14:15:00+00:00,2889.57,2891.23,2889.57,2890.7,13
11203,2025-02-27 14:20:00+00:00,2890.85,2891.74,2890.63,2891.19,13
11204,2025-02-27 14:25:00+00:00,2890.35,2890.97,2889.19,2889.21,13
11205,2025-02-27 14:30:00+00:00,2889.05,2890.42,2887.59,2888.6,13
11206,2025-02-27 14:35:00+00:00,2887.06,2888.43,2882.86,2886.13,13
11207,2025-02-27 14:40:00+00:00,2884.37,2884.54,2880.84,2880.86,13
11208,2025-02-27 14:45:00+00:00,2881.24,2881.24,2868.41,2873.33,12
11209,2025-02-27 14:50:00+00:00,2871.82,2872.14,2868.71,2870.79,13
11210,2025-02-27 14:55:00+00:00,2871.95,2873.25,2871.03,2872.39,13
11211,2025-02-27 15:00:00+00:00,2872.51,2880.07,2870.52,2880.07,10
11212,2025-02-27 15:05:00+00:00,2879.98,2882.47,2875.45,2879.38,13
11213,2025-02-27 15:10:00+00:00,2874.64,2877.35,2873.36,2877.18,13
11214,2025-02-27 15:15:00+00:00,2873.92,2874.32,2871.3,2872.82,13
11215,2025-02-27 15:20:00+00:00,2871.86,2878.71,2871.81,2873.24,13
11216,2025-02-27 15:25:00+00:00,2877.05,2877.6,2875.87,2876.57,13
11217,2025-02-27 15:30:00+00:00,2875.85,2876.77,2875.77,2876.39,13
11218,2025-02-27 15:35:00+00:00,2876.11,2877.49,2875.59,2877.49,13
11219,2025-02-27 15:40:00+00:00,2876.55,2876.74,2875.57,2875.57,12
11220,2025-02-27 15:45:00+00:00,2875.79,2876.8,2874.87,2874.87,13
11221,2025-02-27 15:50:00+00:00,2874.99,2875.21,2871.92,2872.41,14
11222,2025-02-27 15:55:00+00:00,2872.48,2874.04,2871.81,2872.06,12
11223,2025-02-27 16:00:00+00:00,2872.27,2875.61,2872.27,2874.99,13
11224,2025-02-27 16:05:00+00:00,2875.11,2875.11,2873.21,2874.8,13
11225,2025-02-27 16:10:00+00:00,2876.43,2876.84,2874.81,2875.28,12
11226,2025-02-27 16:15:00+00:00,2874.74,2876.12,2874.74,2875.72,13
11227,2025-02-27 16:20:00+00:00,2875.79,2876.53,2874.59,2875.21,13
11228,2025-02-27 16:25:00+00:00,2874.3,2876.02,2872.93,2874.17,12
11229,2025-02-27 16:30:00+00:00,2873.66,2875.34,2873.47,2873.79,12
11230,2025-02-27 16:35:00+00:00,2872.81,2873.95,2871.97,2873.64,13
11231,2025-02-27 16:40:00+00:00,2873.83,2876.15,2872.75,2876.15,13
11232,2025-02-27 16:45:00+00:00,2876.22,2876.41,2874.21,2875.78,13
11233,2025-02-27 16:50:00+00:00,2876.69,2877.67,2875.8,2877.26,13
11234,2025-02-27 16:55:00+00:00,2876.79,2877.81,2876.61,2877.3,13
11235,2025-02-27 17:00:00+00:00,2877.68,2878.38,2876.94,2878.36,13
11236,2025-02-27 17:05:00+00:00,2878.59,2878.59,2877.12,2877.85,13
11237,2025-02-27 17:10:00+00:00,2877.4,2877.72,2876.15,2876.92,13
11238,2025-02-27 17:15:00+00:00,2877.42,2877.69,2876.55,2877.58,13
11239,2025-02-27 17:20:00+00:00,2877.74,2878.59,2877.45,2878.59,13
11240,2025-02-27 17:25:00+00:00,2878.55,2881.07,2878.27,2880.61,13
11241,2025-02-27 17:30:00+00:00,2880.99,2881.54,2879.85,2879.9,13
11242,2025-02-27 17:35:00+00:00,2879.76,2879.85,2877.93,2878.37,12
11243,2025-02-27 17:40:00+00:00,2879.29,2880.15,2878.26,2878.96,13
11244,2025-02-27 17:45:00+00:00,2879.0,2880.66,2879.0,2880.55,13
11245,2025-02-27 17:50:00+00:00,2880.79,2882.98,2880.79,2882.98,12
11246,2025-02-27 17:55:00+00:00,2882.87,2883.32,2882.41,2883.16,13
11247,2025-02-27 18:00:00+00:00,2883.23,2885.42,2883.14,2884.74,13
11248,2025-02-27 18:05:00+00:00,2884.09,2885.93,2884.09,2885.67,12
11249,2025-02-27 18:10:00+00:00,2885.11,2886.67,2884.78,2886.42,13
11250,2025-02-27 18:15:00+00:00,2885.97,2886.67,2884.82,2885.36,13
11251,2025-02-27 18:20:00+00:00,2884.89,2886.63,2884.7,2885.13,14
11252,2025-02-27 18:25:00+00:00,2885.7,2886.22,2883.86,2883.86,12
11253,2025-02-27 18:30:00+00:00,2883.85,2884.88,2883.09,2884.09,13
11254,2025-02-27 18:35:00+00:00,2884.1,2884.93,2883.46,2884.86,13
11255,2025-02-27 18:40:00+00:00,2884.72,2885.76,2884.53,2884.66,13
11256,2025-02-27 18:45:00+00:00,2885.13,2885.75,2884.92,2885.35,13
11257,2025-02-27 18:50:00+00:00,2885.23,2885.45,2883.5,2885.11,14
11258,2025-02-27 18:55:00+00:00,2885.09,2887.01,2885.08,2886.88,13
11259,2025-02-27 19:00:00+00:00,2887.55,2887.55,2886.55,2886.7,13
11260,2025-02-27 19:05:00+00:00,2886.38,2887.03,2886.03,2886.03,13
11261,2025-02-27 19:10:00+00:00,2886.03,2886.73,2886.03,2886.05,13
11262,2025-02-27 19:15:00+00:00,2885.82,2886.08,2885.38,2885.72,13
11263,2025-02-27 19:20:00+00:00,2886.22,2886.22,2884.58,2884.58,13
11264,2025-02-27 19:25:00+00:00,2884.63,2885.5,2882.92,2882.92,13
11265,2025-02-27 19:30:00+00:00,2882.99,2883.31,2877.95,2877.95,13
11266,2025-02-27 19:35:00+00:00,2878.38,2880.73,2878.38,2879.41,13
11267,2025-02-27 19:40:00+00:00,2879.35,2880.3,2877.71,2880.3,13
11268,2025-02-27 19:45:00+00:00,2880.36,2880.36,2877.92,2878.83,13
11269,2025-02-27 19:50:00+00:00,2878.78,2879.98,2878.61,2878.95,13
11270,2025-02-27 19:55:00+00:00,2878.66,2879.39,2878.29,2879.39,13
11271,2025-02-27 20:00:00+00:00,2879.17,2879.39,2877.56,2878.34,13
11272,2025-02-27 20:05:00+00:00,2878.37,2878.56,2876.58,2876.58,14
11273,2025-02-27 20:10:00+00:00,2875.73,2876.59,2874.71,2874.71,13
11274,2025-02-27 20:15:00+00:00,2875.61,2875.61,2874.54,2874.93,13
11275,2025-02-27 20:20:00+00:00,2874.8,2875.66,2873.59,2875.45,13
11276,2025-02-27 20:25:00+00:00,2876.07,2876.07,2873.54,2873.54,13
11277,2025-02-27 20:30:00+00:00,2873.62,2875.09,2873.5,2874.36,14
11278,2025-02-27 20:35:00+00:00,2874.46,2876.89,2874.46,2876.21,13
11279,2025-02-27 20:40:00+00:00,2875.98,2876.22,2874.84,2875.73,13
11280,2025-02-27 20:45:00+00:00,2875.58,2875.73,2874.5,2874.5,13
11281,2025-02-27 20:50:00+00:00,2874.43,2875.17,2873.54,2874.7,12
11282,2025-02-27 20:55:00+00:00,2874.01,2874.7,2872.82,2873.78,13
11283,2025-02-27 21:00:00+00:00,2873.65,2873.65,2871.37,2872.3,13
11284,2025-02-27 21:05:00+00:00,2871.99,2874.82,2871.96,2874.6,13
11285,2025-02-27 21:10:00+00:00,2875.28,2875.91,2874.6,2874.97,13
11286,2025-02-27 21:15:00+00:00,2874.71,2874.97,2873.1,2874.32,14
11287,2025-02-27 21:20:00+00:00,2874.16,2874.34,2873.4,2874.1,13
11288,2025-02-27 21:25:00+00:00,2874.64,2876.17,2873.68,2875.98,13
11289,2025-02-27 21:30:00+00:00,2876.07,2876.96,2875.41,2876.96,13
11290,2025-02-27 21:35:00+00:00,2876.82,2877.64,2876.82,2877.06,13
11291,2025-02-27 21:40:00+00:00,2877.09,2877.28,2876.92,2876.94,13
11292,2025-02-27 21:45:00+00:00,2877.03,2877.39,2875.5,2877.19,15
11293,2025-02-27 21:50:00+00:00,2877.06,2877.11,2876.59,2876.79,13
11294,2025-02-27 21:55:00+00:00,2877.02,2877.22,2876.7,2876.76,13
11295,2025-02-27 22:00:00+00:00,2876.76,2876.76,2876.76,2876.76,1
11296,2025-02-27 23:00:00+00:00,2877.59,2877.59,2875.72,2875.99,10
11297,2025-02-27 23:05:00+00:00,2876.31,2876.61,2876.29,2876.61,13
11298,2025-02-27 23:10:00+00:00,2875.3,2877.38,2875.3,2876.99,14
11299,2025-02-27 23:15:00+00:00,2876.2,2878.08,2876.2,2877.76,14
11300,2025-02-27 23:20:00+00:00,2877.13,2877.32,2874.2,2876.18,14
11301,2025-02-27 23:25:00+00:00,2876.02,2876.02,2874.8,2875.19,13
11302,2025-02-27 23:30:00+00:00,2875.38,2876.1,2874.8,2875.6,13
11303,2025-02-27 23:35:00+00:00,2875.8,2875.81,2875.45,2875.5,13
11304,2025-02-27 23:40:00+00:00,2875.94,2876.14,2875.46,2876.04,13
11305,2025-02-27 23:45:00+00:00,2876.29,2876.29,2875.29,2875.46,13
11306,2025-02-27 23:50:00+00:00,2875.84,2876.67,2874.9,2876.45,14
11307,2025-02-27 23:55:00+00:00,2875.4,2876.62,2875.1,2876.02,15
11308,2025-02-28 00:00:00+00:00,2875.66,2875.66,2874.0,2875.36,15
11309,2025-02-28 00:05:00+00:00,2875.56,2875.56,2875.22,2875.32,13
11310,2025-02-28 00:10:00+00:00,2874.9,2875.37,2874.9,2875.3,13
11311,2025-02-28 00:15:00+00:00,2875.33,2876.6,2875.33,2876.04,13
11312,2025-02-28 00:20:00+00:00,2876.77,2877.95,2876.42,2877.44,13
11313,2025-02-28 00:25:00+00:00,2878.11,2879.52,2876.5,2878.75,16
11314,2025-02-28 00:30:00+00:00,2879.21,2879.77,2878.01,2878.25,13
11315,2025-02-28 00:35:00+00:00,2878.01,2879.46,2878.01,2879.46,13
11316,2025-02-28 00:40:00+00:00,2879.32,2880.09,2877.3,2878.41,14
11317,2025-02-28 00:45:00+00:00,2878.76,2878.76,2877.2,2877.2,13
11318,2025-02-28 00:50:00+00:00,2877.4,2877.45,2876.96,2877.0,13
11319,2025-02-28 00:55:00+00:00,2877.21,2877.82,2877.0,2877.0,13
11320,2025-02-28 01:00:00+00:00,2877.81,2878.96,2877.24,2878.42,13
11321,2025-02-28 01:05:00+00:00,2878.23,2883.36,2878.23,2883.36,12
11322,2025-02-28 01:10:00+00:00,2880.33,2884.44,2878.6,2878.6,13
11323,2025-02-28 01:15:00+00:00,2879.89,2879.92,2877.6,2879.26,15
11324,2025-02-28 01:20:00+00:00,2878.28,2879.86,2877.7,2879.26,13
11325,2025-02-28 01:25:00+00:00,2879.3,2880.81,2878.98,2880.64,13
11326,2025-02-28 01:30:00+00:00,2880.67,2881.95,2879.33,2879.33,14
11327,2025-02-28 01:35:00+00:00,2879.88,2879.88,2877.8,2879.81,14
11328,2025-02-28 01:40:00+00:00,2878.5,2881.37,2878.5,2879.67,14
11329,2025-02-28 01:45:00+00:00,2880.31,2880.77,2879.61,2880.55,13
11330,2025-02-28 01:50:00+00:00,2880.48,2880.48,2874.64,2874.64,13
11331,2025-02-28 01:55:00+00:00,2874.42,2875.58,2873.79,2874.79,12
11332,2025-02-28 02:00:00+00:00,2874.98,2874.98,2871.16,2871.85,12
11333,2025-02-28 02:05:00+00:00,2872.62,2875.31,2872.26,2874.21,12
11334,2025-02-28 02:10:00+00:00,2874.02,2874.45,2872.7,2874.45,12
